,Timestamp,IdxDay,Year,Month,Day,Hour,IsHoliday,DayOfWeek,IsRegularDay,Temperature,Real,Predicted,Deviation
944,1486022400,2218,2017,2,2,8,0.0,4,0.5,21.153122508124145,1371.8,1384.0651047143772,0.8940884031474873
945,1486026000,2218,2017,2,2,9,0.0,4,0.5,23.29640078481719,1382.5,1395.8573016976077,0.9661701047094163
946,1486029600,2218,2017,2,2,10,0.0,4,0.5,25.22152730659724,1392.6,1408.5378566266775,1.144467659534508
947,1486033200,2218,2017,2,2,11,0.0,4,0.5,26.830752875894106,1395.8,1410.9976239782334,1.0888110028824634
948,1486036800,2218,2017,2,2,12,0.0,4,0.5,28.04236831342603,1385.8,1401.8864696736014,1.1608074522731573
949,1486040400,2218,2017,2,2,13,0.0,4,0.5,28.794853279910107,1382.9,1399.9732013298444,1.2345940653586176
950,1486044000,2218,2017,2,2,14,0.0,4,0.5,29.049999999999997,1376.1,1391.7765083679683,1.1391983408159567
951,1486047600,2218,2017,2,2,15,0.0,4,0.5,28.794853279910107,1376.9,1392.1529832268714,1.1077771244731835
952,1486051200,2218,2017,2,2,16,0.0,4,0.5,28.04236831342603,1401.9,1417.7751647758496,1.1324035078000925
953,1486054800,2218,2017,2,2,17,0.0,4,0.5,26.69592719297149,1460.7,1501.7437068938293,2.809865605109144
954,1486058400,2218,2017,2,2,18,0.0,4,0.5,23.613760087106325,1507.2,1527.3457324961519,1.3366329947022175
955,1486062000,2218,2017,2,2,19,0.0,4,0.5,21.78677803184452,1492.3,1501.2985660182778,0.602999800192848
956,1486065600,2218,2017,2,2,20,0.0,4,0.5,20.48370711862673,1453.6,1456.688816303317,0.21249424211042356
957,1486069200,2218,2017,2,2,21,0.0,4,0.5,19.47008919407382,1377.2,1380.8075868727537,0.2619508330492085
958,1486072800,2218,2017,2,2,22,0.0,4,0.5,18.640417791502173,1278.5,1285.5078820448323,0.5481331282622046
959,1486076400,2218,2017,2,2,23,0.0,4,0.5,17.93807413089855,1203.7,1199.683150759542,0.33370850215651626
960,1486080000,2219,2017,2,3,0,0.0,5,0.5,17.313469668113633,1161.9,1151.2875408932068,0.9133711254663281
961,1486083600,2219,2017,2,3,1,0.0,5,0.5,16.775985267887954,1130.3,1127.318869968716,0.2637467956546059
962,1486087200,2219,2017,2,3,2,0.0,5,0.5,16.294927665022428,1115.5,1115.2729444467657,0.02035459912454705
963,1486090800,2219,2017,2,3,3,0.0,5,0.5,15.859566727456418,1119.0,1118.6258729703757,0.03343405090476612
964,1486094400,2219,2017,2,3,4,0.0,5,0.5,15.461968993907526,1145.2,1143.9268607705396,0.11117178042790883
965,1486098000,2219,2017,2,3,5,0.0,5,0.5,15.096103001038678,1224.4,1220.6771142183852,0.30405796974966326
966,1486101600,2219,2017,2,3,6,0.0,5,0.5,14.757276030633399,1356.9,1354.1663795066654,0.2014607187953927
967,1486105200,2219,2017,2,3,7,0.0,5,0.5,14.441765060986782,1428.5,1421.2482493981765,0.5076479245238683
968,1486108800,2219,2017,2,3,8,0.0,5,0.5,15.96500029042155,1436.8,1432.6852465454242,0.28638317473383545
969,1486112400,2219,2017,2,3,9,0.0,5,0.5,17.44120799435388,1431.1,1442.8202801889438,0.8189700362618888
970,1486116000,2219,2017,2,3,10,0.0,5,0.5,18.766390717310365,1425.5,1447.0466917457954,1.5115181863062395
971,1486119600,2219,2017,2,3,11,0.0,5,0.5,19.873640475659762,1424.1,1441.174835715286,1.1989913429735342
972,1486123200,2219,2017,2,3,12,0.0,5,0.5,20.707052640233538,1413.8,1426.466854089566,0.8959438456334672
973,1486126800,2219,2017,2,3,13,0.0,5,0.5,21.224548540294887,1404.7,1419.7335733869145,1.0702337429283435
974,1486130400,2219,2017,2,3,14,0.0,5,0.5,21.4,1395.0,1402.6428269157645,0.5478728971874226
975,1486134000,2219,2017,2,3,15,0.0,5,0.5,21.224548540294887,1391.6,1396.8803637336052,0.3794455111817568
976,1486137600,2219,2017,2,3,16,0.0,5,0.5,20.707052640233538,1400.0,1413.9709090225053,0.9979220730360956
977,1486141200,2219,2017,2,3,17,0.0,5,0.5,19.87739532014093,1451.2,1482.2022462723662,2.1363179625390134
978,1486144800,2219,2017,2,3,18,0.0,5,0.5,19.31243228752076,1490.8,1511.1337375184112,1.3639480492628941
979,1486148400,2219,2017,2,3,19,0.0,5,0.5,18.97950740131959,1463.7,1479.7071337142916,1.0936075503376042
980,1486152000,2219,2017,2,3,20,0.0,5,0.5,18.742607770081246,1428.6,1438.7629874608635,0.7113948943625671
981,1486155600,2219,2017,2,3,21,0.0,5,0.5,18.558565353028765,1371.6,1379.364255116841,0.5660728431642618
982,1486159200,2219,2017,2,3,22,0.0,5,0.5,18.408043010547388,1288.6,1295.222658542327,0.5139421498003371
983,1486162800,2219,2017,2,3,23,0.0,5,0.5,18.28069153024382,1218.6,1211.847525474558,0.5541173908946178
984,1486166400,2220,2017,2,4,0,1.0,6,0.5,18.167263417229744,1150.8,1155.9910624424988,0.4510829373043824
985,1486170000,2220,2017,2,4,1,1.0,6,0.5,18.070327284627584,1117.3,1123.1940931697052,0.5275300429343264
986,1486173600,2220,2017,2,4,2,1.0,6,0.5,17.983588995528073,1100.3,1104.4343387538847,0.37574650130735043
987,1486177200,2220,2017,2,4,3,1.0,6,0.5,17.905105667753453,1094.4,1099.0982687763703,0.4293008750338305
988,1486180800,2220,2017,2,4,4,1.0,6,0.5,17.833441679576502,1100.6,1104.043253034087,0.31285235635899444
989,1486184400,2220,2017,2,4,5,1.0,6,0.5,17.767506136167448,1128.0,1133.2154839898465,0.4623656019367431
990,1486188000,2220,2017,2,4,6,1.0,6,0.5,17.706450633098683,1184.1,1195.3070156001925,0.9464585423691042
991,1486191600,2220,2017,2,4,7,1.0,6,0.5,17.649602318261188,1228.8,1248.5637465890516,1.6083778148642258
992,1486195200,2220,2017,2,4,8,1.0,6,0.5,19.69014096407585,1273.3,1294.1805973576104,1.639880417624318
993,1486198800,2220,2017,2,4,9,1.0,6,0.5,21.63629945992745,1304.7,1330.1439489128502,1.950176202410527
994,1486202400,2220,2017,2,4,10,1.0,6,0.5,23.3823357494287,1310.0,1345.0045649967456,2.6721041982248517
995,1486206000,2220,2017,2,4,11,1.0,6,0.5,24.84059444237741,1302.3,1339.1415861330102,2.82896307555941
996,1486209600,2220,2017,2,4,12,1.0,6,0.5,25.937867303919152,1281.8,1318.40798236845,2.855982397288964
997,1486213200,2220,2017,2,4,13,1.0,6,0.5,26.619068491099178,1262.5,1302.4232038810674,3.162233970777613
998,1486216800,2220,2017,2,4,14,1.0,6,0.5,26.85,1257.6,1288.1387580433495,2.4283363584088438
999,1486220400,2220,2017,2,4,15,1.0,6,0.5,26.619068491099178,1258.7,1282.1111712341008,1.8599484574641074
1000,1486224000,2220,2017,2,4,16,1.0,6,0.5,25.937867303919152,1276.1,1311.2965293316622,2.7581325391162377
1001,1486227600,2220,2017,2,4,17,1.0,6,0.5,24.847667962607655,1344.0,1397.4089197994967,3.973877961272079
1002,1486231200,2220,2017,2,4,18,1.0,6,0.5,25.15506469702889,1378.3,1425.509767257625,3.4252170977018874
1003,1486234800,2220,2017,2,4,19,1.0,6,0.5,25.335107734259342,1357.0,1394.1205204825226,2.7354841917850097
1004,1486238400,2220,2017,2,4,20,1.0,6,0.5,25.46291355812028,1327.8,1355.446816509661,2.08215216972895
1005,1486242000,2220,2017,2,4,21,1.0,6,0.5,25.562073995767516,1280.5,1300.1853656988658,1.5373186801144694
1006,1486245600,2220,2017,2,4,22,1.0,6,0.5,25.643107611664373,1210.7,1226.671846237325,1.3192241048422444
1007,1486249200,2220,2017,2,4,23,1.0,6,0.5,25.71162849241523,1144.8,1153.422323467928,0.7531729094975566
1008,1486252800,2221,2017,2,5,0,1.0,0,1.0,25.766872960827826,1095.1,1091.5199974766108,0.32691101482870166
1009,1486256400,2221,2017,2,5,1,1.0,0,1.0,25.81984561231714,1061.4,1058.5361927631693,0.2698141357481421
1010,1486260000,2221,2017,2,5,2,1.0,0,1.0,25.867233674703158,1043.8,1039.980940104311,0.36588042687190575
1011,1486263600,2221,2017,2,5,3,1.0,0,1.0,25.91010315508133,1033.2,1030.303394896927,0.28035279743253416
1012,1486267200,2221,2017,2,5,4,1.0,0,1.0,25.949241253329806,1031.4,1031.8715728127559,0.045721622334280274
1013,1486270800,2221,2017,2,5,5,1.0,0,1.0,25.985245839910398,1050.3,1048.729978933122,0.1494831064341494
1014,1486274400,2221,2017,2,5,6,1.0,0,1.0,26.01858168943509,1086.4,1086.8158912414053,0.03828159438560694
1015,1486278000,2221,2017,2,5,7,1.0,0,1.0,26.08203691344764,1123.9,1121.6170883826646,0.20312408731519332
1016,1486281600,2221,2017,2,5,8,1.0,0,1.0,28.0460725277489,1169.7,1159.1919474807924,0.8983544942470457
1017,1486285200,2221,2017,2,5,9,1.0,0,1.0,29.910475606476695,1224.4,1193.788966642773,2.500084397029332
1018,1486288800,2221,2017,2,5,10,1.0,0,1.0,31.582185800629507,1244.1,1213.717695236496,2.4421111456879636
1019,1486292400,2221,2017,2,5,11,1.0,0,1.0,32.977760889009446,1257.3,1226.2083789162023,2.4728880206631425
1020,1486296000,2221,2017,2,5,12,1.0,0,1.0,34.02754173713842,1280.1,1229.3591790047037,3.9638169670569634
1021,1486299600,2221,2017,2,5,13,1.0,0,1.0,34.67912928323811,1289.7,1227.2964408938658,4.838610460272486
1022,1486303200,2221,2017,2,5,14,1.0,0,1.0,34.9,1293.2,1223.301058859701,5.405114532964663
1023,1486306800,2221,2017,2,5,15,1.0,0,1.0,34.67912928323811,1304.4,1231.550903621877,5.58487399402967
1024,1486310400,2221,2017,2,5,16,1.0,0,1.0,34.02754173713842,1329.6,1274.0810948967637,4.175609589593577
1025,1486314000,2221,2017,2,5,17,1.0,0,1.0,32.977760889009446,1368.5,1348.2657669883192,1.4785701871889494
1026,1486317600,2221,2017,2,5,18,1.0,0,1.0,30.828168867141585,1347.9,1368.010346238777,1.4919761287021926
1027,1486321200,2221,2017,2,5,19,1.0,0,1.0,29.55923001476107,1295.1,1335.9423419874418,3.153605280475781
1028,1486324800,2221,2017,2,5,20,1.0,0,1.0,28.660679279763503,1263.4,1296.3560941901428,2.6085241562563493
1029,1486328400,2221,2017,2,5,21,1.0,0,1.0,27.96445122143442,1229.4,1235.6603043208693,0.5092162291255231
1030,1486332000,2221,2017,2,5,22,1.0,0,1.0,27.395971980660256,1173.1,1162.21135355584,0.9281942242059334
1031,1486335600,2221,2017,2,5,23,1.0,0,1.0,26.915550676937233,1114.3,1092.2458504601418,1.979193174177344
1032,1486339200,2222,2017,2,6,0,0.0,1,1.0,26.50724820565637,1058.7,1066.2107423433677,0.7094306548944564
1033,1486342800,2222,2017,2,6,1,0.0,1,1.0,26.14164583308802,1031.6,1042.9456497551835,1.0998109495137223
1034,1486346400,2222,2017,2,6,2,0.0,1,1.0,25.814669374841074,1021.4,1034.2505403432199,1.2581300512257592
1035,1486350000,2222,2017,2,6,3,0.0,1,1.0,25.51893145219227,1025.1,1039.2473667519423,1.3800962590910546
1036,1486353600,2222,2017,2,6,4,0.0,1,1.0,25.24898023677833,1055.5,1069.765356072442,1.3515259187533915
1037,1486357200,2222,2017,2,6,5,0.0,1,1.0,25.00067725792259,1139.4,1149.605418380625,0.895683551046595
1038,1486360800,2222,2017,2,6,6,0.0,1,1.0,24.7708067269856,1267.2,1277.2468076195346,0.7928351972486227
1039,1486364400,2222,2017,2,6,7,0.0,1,1.0,24.62570363604833,1335.8,1347.9026456012493,0.9060222788777794
1040,1486368000,2222,2017,2,6,8,0.0,1,1.0,26.671530112686906,1353.2,1362.1095199642905,0.6584037809851049
1041,1486371600,2222,2017,2,6,9,0.0,1,1.0,28.6120752885675,1356.5,1373.5801145472615,1.259131186676113
1042,1486375200,2222,2017,2,6,10,0.0,1,1.0,30.35103927189285,1363.2,1381.791858456204,1.3638393820572117
1043,1486378800,2222,2017,2,6,11,0.0,1,1.0,31.802125672599512,1358.0,1378.4138198730357,1.5032267947743494
1044,1486382400,2222,2017,2,6,12,0.0,1,1.0,32.89332407572093,1352.8,1371.8554168410574,1.4085908368611342
1045,1486386000,2222,2017,2,6,13,0.0,1,1.0,33.57048357075214,1348.7,1363.2845248944793,1.0813765028901368
1046,1486389600,2222,2017,2,6,14,0.0,1,1.0,33.8,1333.4,1349.6647380581423,1.219794364642437
1047,1486393200,2222,2017,2,6,15,0.0,1,1.0,33.57048357075214,1328.9,1341.108727311107,0.9187092566112529
1048,1486396800,2222,2017,2,6,16,0.0,1,1.0,32.89332407572093,1341.5,1359.5168340150435,1.3430364528545295
1049,1486400400,2222,2017,2,6,17,0.0,1,1.0,31.802125672599512,1403.9,1424.675326154743,1.4798294860561982
1050,1486404000,2222,2017,2,6,18,0.0,1,1.0,31.39159550487945,1440.3,1462.3243334858273,1.5291490304677744
1051,1486407600,2222,2017,2,6,19,0.0,1,1.0,31.16991217518516,1408.5,1434.6900402389679,1.859427776994524
1052,1486411200,2222,2017,2,6,20,0.0,1,1.0,31.01333318234128,1366.4,1387.0545723558707,1.511605119721212
1053,1486414800,2222,2017,2,6,21,0.0,1,1.0,30.892175666647983,1291.0,1311.9512895376563,1.622872930879651
1054,1486418400,2222,2017,2,6,22,0.0,1,1.0,30.793333483142394,1197.6,1222.986598429311,2.1197894480052697
1055,1486422000,2222,2017,2,6,23,0.0,1,1.0,30.70985103422986,1124.8,1144.7019656836096,1.7693781724404036
1056,1486425600,2223,2017,2,7,0,0.0,2,1.0,30.637080232891503,1079.6,1075.0487540221704,0.4215678008363716
1057,1486429200,2223,2017,2,7,1,0.0,2,1.0,30.57421856305336,1049.8,1044.522000699912,0.5027623642682333
1058,1486432800,2223,2017,2,7,2,0.0,2,1.0,30.518012673694905,1033.6,1029.6783090727845,0.3794205618435974
1059,1486436400,2223,2017,2,7,3,0.0,2,1.0,30.467187110356413,1033.1,1031.0846610163983,0.19507685447697448
1060,1486440000,2223,2017,2,7,4,0.0,2,1.0,30.420801198793846,1060.7,1057.0647835095133,0.3427186283102437
1061,1486443600,2223,2017,2,7,5,0.0,2,1.0,30.378141249904548,1139.2,1130.6771172480562,0.7481463089838329
1062,1486447200,2223,2017,2,7,6,0.0,2,1.0,30.33865293658888,1269.4,1260.1266618203906,0.7305292405553396
1063,1486450800,2223,2017,2,7,7,0.0,2,1.0,30.573334311642267,1348.0,1329.8593703335066,1.345744040541053
1064,1486454400,2223,2017,2,7,8,0.0,2,1.0,35.29007674272939,1355.6,1333.3088851978757,1.6443725879407043
1065,1486458000,2223,2017,2,7,9,0.0,2,1.0,39.76063199478958,1364.9,1338.3042530352866,1.9485491218927027
1066,1486461600,2223,2017,2,7,10,0.0,2,1.0,43.76444366299553,1381.3,1344.3984657474316,2.671507583621831
1067,1486465200,2223,2017,2,7,11,0.0,2,1.0,47.103982300252646,1387.7,1344.0814276694655,3.1432278108045373
1068,1486468800,2223,2017,2,7,12,0.0,2,1.0,49.61449060146428,1390.0,1334.5407869830974,3.9898714400649347
1069,1486472400,2223,2017,2,7,13,0.0,2,1.0,51.172111762724626,1389.6,1330.8223731809817,4.229823461357098
1070,1486476000,2223,2017,2,7,14,0.0,2,1.0,51.7,1372.5,1316.4126819623207,4.0865076894484025
1071,1486479600,2223,2017,2,7,15,0.0,2,1.0,51.172111762724626,1364.0,1314.1057628250805,3.657935276753626
1072,1486483200,2223,2017,2,7,16,0.0,2,1.0,49.61449060146428,1382.8,1334.7403409141025,3.4755321872937133
1073,1486486800,2223,2017,2,7,17,0.0,2,1.0,47.103982300252646,1425.9,1389.1075869199226,2.5802940655079243
1074,1486490400,2223,2017,2,7,18,0.0,2,1.0,41.537029040327226,1427.3,1421.814690596491,0.38431369743635285
1075,1486494000,2223,2017,2,7,19,0.0,2,1.0,38.16234623292531,1388.4,1398.6544139604732,0.7385777845342213
1076,1486497600,2223,2017,2,7,20,0.0,2,1.0,35.784945206536,1333.5,1348.4388591665252,1.1202744031889886
1077,1486501200,2223,2017,2,7,21,0.0,2,1.0,33.94792467899609,1257.1,1274.8186321681487,1.4094847003538953
1078,1486504800,2223,2017,2,7,22,0.0,2,1.0,32.450560448527696,1160.8,1184.3100731897425,2.0253336655532883
1079,1486508400,2223,2017,2,7,23,0.0,2,1.0,31.18663688399277,1083.9,1102.0156377290773,1.6713384748664275
1080,1486512000,2224,2017,2,8,0,0.0,3,1.0,30.148214155866533,1019.5,1036.4233212153797,1.6599628460401865
1081,1486515600,2224,2017,2,8,1,0.0,3,1.0,29.18970553314932,987.6,1007.0315249817014,1.9675501196538465
1082,1486519200,2224,2017,2,8,2,0.0,3,1.0,28.332907255916382,970.7,992.5311634378158,2.249012407315937
1083,1486522800,2224,2017,2,8,3,0.0,3,1.0,27.558289568190585,971.4,993.2218472492968,2.246432700154094
1084,1486526400,2224,2017,2,8,4,0.0,3,1.0,26.851458212358278,1002.9,1019.7941999903775,1.6845348479786124
1085,1486530000,2224,2017,2,8,5,0.0,3,1.0,26.201498088148508,1088.0,1093.7866424422114,0.5318605185856029
1086,1486533600,2224,2017,2,8,6,0.0,3,1.0,25.599935138599246,1223.4,1218.8375713105129,0.37293025089808773
1087,1486537200,2224,2017,2,8,7,0.0,3,1.0,25.498013131472522,1301.5,1289.7502058602572,0.9027886392426269
1088,1486540800,2224,2017,2,8,8,0.0,3,1.0,31.790688550261873,1307.3,1302.627064369608,0.35744937125311527
1089,1486544400,2224,2017,2,8,9,0.0,3,1.0,37.7503147221242,1314.6,1312.902039128727,0.12916178847352244
1090,1486548000,2224,2017,2,8,10,0.0,3,1.0,43.084601845544604,1323.3,1324.832442030652,0.11580458177676749
1091,1486551600,2224,2017,2,8,11,0.0,3,1.0,47.531929865914755,1327.0,1326.3903345039578,0.045943142128276236
1092,1486555200,2224,2017,2,8,12,0.0,3,1.0,50.87417962829791,1324.0,1320.802164306558,0.24152837563760593
1093,1486558800,2224,2017,2,8,13,0.0,3,1.0,52.947430529037334,1320.1,1324.3524400433703,0.3221301449413204
1094,1486562400,2224,2017,2,8,14,0.0,3,1.0,53.65,1317.2,1319.6794919091087,0.1882395922493679
1095,1486566000,2224,2017,2,8,15,0.0,3,1.0,52.947430529037334,1328.1,1323.6246884023565,0.3369709809233823
1096,1486569600,2224,2017,2,8,16,0.0,3,1.0,50.87417962829791,1352.9,1348.7753616271634,0.30487385415305424
1097,1486573200,2224,2017,2,8,17,0.0,3,1.0,47.531929865914755,1404.3,1400.665142530387,0.2588376749706653
1098,1486576800,2224,2017,2,8,18,0.0,3,1.0,40.27479511949493,1435.2,1422.860523948392,0.8597739723807146
1099,1486580400,2224,2017,2,8,19,0.0,3,1.0,35.819505632544185,1413.4,1397.1096486289694,1.1525648345146977
1100,1486584000,2224,2017,2,8,20,0.0,3,1.0,32.689216779635125,1376.2,1349.695481220696,1.925920562367689
1101,1486587600,2224,2017,2,8,21,0.0,3,1.0,30.273881883083114,1309.5,1281.149083137168,2.165018469861171
1102,1486591200,2224,2017,2,8,22,0.0,3,1.0,28.306879539248037,1219.6,1193.2029196055173,2.1644047552051986
1103,1486594800,2224,2017,2,8,23,0.0,3,1.0,26.647544532685487,1153.5,1119.267166539521,2.96773588734105
1104,1486598400,2225,2017,2,9,0,0.0,4,0.5,25.307212594830627,1112.5,1102.012255352502,0.9427186199998155
1105,1486602000,2225,2017,2,9,1,0.0,4,0.5,24.05120714943415,1087.1,1077.40207081578,0.8920917288400242
1106,1486605600,2225,2017,2,9,2,0.0,4,0.5,22.92877789314862,1079.4,1064.900266315693,1.3433142194095886
1107,1486609200,2225,2017,2,9,3,0.0,4,0.5,21.914224567134298,1083.5,1070.5580141368105,1.194461085665854
1108,1486612800,2225,2017,2,9,4,0.0,4,0.5,20.98861746607696,1114.1,1099.0444776723193,1.3513618461251766
1109,1486616400,2225,2017,2,9,5,0.0,4,0.5,20.13761003711074,1197.0,1174.1617992394054,1.9079532799160106
1110,1486620000,2225,2017,2,9,6,0.0,4,0.5,19.35006920751511,1321.8,1304.6600738736915,1.296711009707097
1111,1486623600,2225,2017,2,9,7,0.0,4,0.5,18.658957659301027,1381.4,1372.191579806649,0.6666005641632403
1112,1486627200,2225,2017,2,9,8,0.0,4,0.5,19.742335242425845,1394.1,1396.0495564851108,0.13984337458653334
1113,1486630800,2225,2017,2,9,9,0.0,4,0.5,20.76758139958668,1400.7,1413.9136475246446,0.9433602859030882
1114,1486634400,2225,2017,2,9,10,0.0,4,0.5,21.684711010022873,1410.3,1424.466058893238,1.0044713105890917
1115,1486638000,2225,2017,2,9,11,0.0,4,0.5,22.449010095524766,1410.3,1427.8475552963253,1.2442427353276113
1116,1486641600,2225,2017,2,9,12,0.0,4,0.5,23.023215817485962,1403.9,1422.7830562083132,1.3450428241550727
1117,1486645200,2225,2017,2,9,13,0.0,4,0.5,23.379333199136067,1402.2,1416.1408607692765,0.9942134338380024
1118,1486648800,2225,2017,2,9,14,0.0,4,0.5,23.499999999999996,1378.8,1409.5939125516486,2.233385012449133
1119,1486652400,2225,2017,2,9,15,0.0,4,0.5,23.379333199136067,1380.3,1408.2132616404517,2.0222604970261364
1120,1486656000,2225,2017,2,9,16,0.0,4,0.5,23.023215817485962,1388.4,1429.0876804060092,2.930544540911057
1121,1486659600,2225,2017,2,9,17,0.0,4,0.5,22.449010095524766,1453.7,1501.21580467025,3.268611451485861
1122,1486663200,2225,2017,2,9,18,0.0,4,0.5,21.443730494927724,1508.2,1540.4647264170753,2.1392869922473996
